1,77.2626,8,0,6,0,67,3,11,36,20,119.687,1.78637,0,0,23,0,0,31,0,5,6,0,2,1.52305,-2.77435,-0.575798,0.560386,2.73211,-2.6759,-0.499772,0.605553,2.85977,-2.52166,-0.363395,0.731966,2.99009,52.4194,7,0.179487,6,70,4,39,5,7,0.179487,60,0,26.2503,22.1161,14.8365,15.8446,16.854,15.2681,7.90615,9.01244,0,0,0.824446,15,0,-0.915122,-0.403718,0.0476947,2.9143,-0.994172,-0.360194,0.112211,2.95949,-0.533687,-0.183522,0.178752,3.18868,28.9941,11.6231,6.9664,25.5684,10.2115,6.10433,7.25257,11,3,0,2,3.834,-6.27806,13.5129,0,1,23,0,4,8,2,0,0,2.99023,-2.99023,0.103269,0.14792,147.37,45.5536,21.2547,30.8293,10.3242,12.9495,4.1846,38.3588,83.9294,32.0165,11.9506,32.0165,13.5669,7.90443,0.835545,0.446443,0.108669,0.164455,0.553557,0.0557859,411.263,219.743,53.4879,80.9462,272.466,27.4583,0.466667,0.875,0,0,0,0,1,0,0,0,1,0,492.209,0,0,0,492.209,0,8,0,4,0,0,1,3.2075,0,144.104,37.1437,43.8248,8.82159,73.5137,0,52.9296,113.21,72.1655,13.7985,120.206,34.8446,35.7576,8.429,39.9292,166.14,28.783,111.625,157.6,0.32818,6.2854,3.70438,10.0695,492.209,652.15,95.0962,0,0,13.7578,285.445,51.0509,122.421,537.662,3923,62,196
1,62.1374,5,0,12,0,52,3,8,30,19,90.0767,1.73224,0,0,21,0,0,22,0,4,4,0,1,1.59118,-2.67146,-0.547747,0.624993,2.61486,-2.64894,-0.452982,0.701802,2.6973,-2.41249,-0.400566,0.771662,2.88699,34.7846,4,0.121212,12,55,3,33,5,4,0.121212,40,0,21.629,17.4015,12.533,14.1375,14.1864,10.9919,6.62833,8.51244,0,0,0.794697,12,0,-0.915157,-0.400997,0.0635909,2.76781,-1.33431,-0.335036,0.142186,2.83267,-0.532591,-0.185666,0.183837,3.07121,23.168,9.0944,4.57785,17.8728,6.94885,3.47415,4.13984,8,4,1,0,3.588,-5.56582,11.2978,1,1,22,1,4,4,0,0,0,2.47447,-2.47447,0.124912,0.178752,101.084,53.9239,17.238,10.1056,10.3242,12.9495,4.1846,57.7209,70.0804,32.0165,0,0,13.5669,14.5556,0.860262,0.472508,0.0707038,0.139738,0.527492,0.069034,342.169,187.94,28.1225,55.5808,209.81,27.4583,0.5,1,0,0,0,0,1,0,0,0,1,0,397.75,0,0,0,397.75,0,6,0,4,0,0,1,3.1435,36.0215,73.7691,30.503,43.8248,7.59637,19.9161,0,128.746,18.8684,74.9223,11.6897,72.0339,15.1798,34.4711,6.37115,31.5244,175.268,26.0263,73.2928,125.09,0.378242,6.04439,3.34354,9.56324,397.75,536.679,53.6586,0,0,23.4251,244.952,34.2457,90.6506,426.497,2229,56,166
1,63.4642,5,0,12,0,53,2,7,30,20,88.6755,1.67312,0,0,22,0,0,23,0,3,4,0,1,1.56423,-2.70244,-0.547598,0.609115,2.64374,-2.6593,-0.45208,0.700775,2.74327,-2.44549,-0.401246,0.747438,2.90919,36.5378,5,0.151515,12,56,3,33,6,5,0.151515,41,0,21.4659,17.6086,13.3175,14.9743,14.3305,11.3305,7.25565,9.23395,1,1,0.778698,13,0,-0.915157,-0.393334,0.0623701,2.78114,-0.998142,-0.352533,0.140699,2.84806,-0.534069,-0.185729,0.170639,3.07736,23.168,9.46939,4.57785,18.2138,7.37881,3.54486,4.47988,7,2,1,0,4.665,-6.36016,11.516,0,1,22,1,4,5,0,0,0,2.32258,-2.32258,0.133081,0.190442,102.915,58.1893,0,10.1056,10.3242,12.9495,4.1846,33.2111,115.546,32.0165,0,0,13.5669,7.90443,0.877955,0.504461,0.053556,0.122045,0.495539,0.0684893,351.984,202.245,21.4714,48.9297,198.669,27.4583,0.461538,0.857143,0,0,0,0,1,0,0,0,1,0,400.914,0,0,0,400.914,0,7,0,4,0,0,0.8,3.9514,3.12431,73.7691,30.503,43.8248,7.59637,19.9161,0,146.389,37.7368,72.1655,11.7101,72.0339,15.1798,34.4711,6.37115,28.7677,178.882,26.0263,73.2928,99.07,0.378242,6.04439,3.39345,9.55706,400.914,546.437,53.6586,0,0,5.68258,269.869,34.2457,72.9082,425.509,2267,56,164
1,74.7887,6,0,18,0,60,3,9,39,27,115.699,1.92831,0,0,26,0,2,21,0,3,6,0,2,1.3178,-2.50883,-0.651191,0.638418,2.51038,-2.63839,-0.549728,0.78258,2.54978,-2.17334,-0.460056,0.827439,2.85453,42.5733,6,0.139535,18,64,3,43,5,6,0.139535,43,0,28.1122,21.9062,14.7651,17.1206,18.3203,14.8725,7.29322,10.1237,0,0,0.87059,18,0,-0.864465,-0.449669,0.0585817,2.81799,-1.09534,-0.389161,0.16481,2.88862,-0.47747,-0.191524,0.200493,3.11424,30.4575,11.9426,6.81633,24.6336,9.60218,5.45736,6.06503,9,3,1,1,3.41,-6.1512,14.1064,0,1,28,0,5,5,3,0,0,3.66085,-3.66085,0.0758251,0.127487,44.8056,81.7436,52.856,24.9891,24.5551,17.1341,0,88.0521,43.2775,0,2.52952,55.9707,13.5669,39.7841,0.691351,0.497034,0.223441,0.308649,0.502966,0.0852081,338.253,243.181,109.322,151.011,246.083,41.6893,0.5,1,0,0,0,0,1,0,0,0,1,0,489.264,0,0,0,489.264,0,9,0,5,0,0,1,4.1035,19.5293,119.613,55.6243,25.3852,9.55672,39.1842,0,197.684,0,72.3129,14.0966,120.206,29.9202,64.7073,15.499,28.7677,229.319,5.25878,45.2112,132.88,0.313561,6.42626,3.85584,10.2875,489.264,658.86,77.6,0,0,13.7578,331.288,29.5679,104.925,573.597,4964,70,218
1,63.1327,5,0,18,0,50,3,8,34,25,92.5441,1.85088,0,0,24,0,2,16,0,2,5,0,1,1.38501,-2.47266,-0.660685,0.694922,2.49514,-2.47192,-0.561404,0.812011,2.54487,-2.14067,-0.479945,0.868721,2.83109,29.9713,3,0.0789474,18,54,3,38,2,3,0.0789474,33,0,24.1979,18.105,13.058,15.4135,16.1359,11.5519,6.93966,9.71548,0,0,0.85606,15,0,-0.86415,-0.464567,0.10065,2.7598,-0.958725,-0.360223,0.17369,2.8398,-0.462316,-0.209566,0.239685,3.05508,25.6413,10.0452,5.08636,19.0973,7.4101,3.72684,4.16215,7,3,1,0,3.873,-6.00723,12.076,0,1,28,0,5,3,2,0,0,3.27966,-3.27966,0.0853204,0.142305,2.20854,102.457,40.0598,4.26539,34.8793,17.1341,0,87.9929,31.0226,0,0,23.9542,13.5669,47.5516,0.661593,0.503807,0.210008,0.338407,0.496193,0.128399,268.006,204.088,85.0727,137.086,201.004,52.0134,0.466667,0.875,0,0,0,0,1,0,0,0,1,0,405.092,0,0,0,405.092,0,8,0,5,0,0,1,4.4935,28.5095,71.4412,48.9835,25.3852,6.37115,7.49306,0,197.684,0,59.1167,12.0742,72.0339,55.3055,48.3023,17.5569,28.7677,210.88,5.25878,6.87927,106.94,0.349836,6.24793,3.54098,9.91712,405.092,563.585,45.5834,0,0,5.68258,285.854,19.4623,78.3999,482.463,3190,64,192
1,68.2147,8,0,11,0,55,3,11,34,18,107.423,1.95315,0,0,20,0,0,21,0,5,6,0,3,1.54697,-2.66117,-0.604643,0.641988,2.61424,-2.63195,-0.493884,0.711903,2.69425,-2.4139,-0.443863,0.771971,2.86757,42.4473,6,0.162162,11,58,4,37,5,6,0.162162,43,0,24.8361,20.5373,11.9557,13.4304,15.8809,13.9202,6.00632,7.60419,0,0,0.890766,14,0,-0.91488,-0.396801,0.0713835,2.74041,-1.34829,-0.421455,0.131023,2.75894,-0.532818,-0.200385,0.184371,3.03251,27.046,10.4007,5.79693,24.0029,9.19573,5.11175,6.49188,11,4,0,2,2.682,-6.38674,12.7639,0,1,22,0,4,6,2,0,0,2.98142,-2.98142,0.10692,0.148355,115.254,38.7658,27.413,29.8662,10.3242,17.1341,4.1846,25.1408,70.0804,46.2475,18.4648,32.0165,13.5669,7.90443,0.813458,0.467656,0.117205,0.186542,0.532344,0.0693371,371.233,213.421,53.4879,85.1308,242.942,31.6429,0.5,1,0,0,0,0,1,0,0,0,1,0,456.364,0,0,0,456.364,0,7,0,4,0,0,1,2.0129,31.2914,127.699,37.1437,43.8248,5.7692,43.3733,0,104.032,18.8684,100.686,12.7738,120.206,34.8446,32.8975,9.7874,52.0589,122.9,28.783,111.211,171.59,0.343176,6.20945,3.59349,9.91011,456.364,587.826,95.0962,0,0,25.8177,243.641,51.0509,134.481,523.615,3277,60,188
1,55.9435,5,0,12,0,45,2,7,28,18,78.4531,1.7434,0,0,20,0,0,17,0,3,4,0,1,1.40785,-2.50701,-0.551457,0.629623,2.78821,-2.58582,-0.461484,0.714931,2.87533,-2.19043,-0.406651,0.782234,3.04658,29.9785,3,0.09375,12,49,3,32,3,3,0.09375,34,0,19.4659,15.6086,11.3175,12.9743,13.4543,10.4543,6.37945,8.35774,0,0,0.81756,11,0,-0.915153,-0.421916,0.0714127,2.70443,-0.998661,-0.389472,0.14584,2.76212,-0.488909,-0.195516,0.199156,3.01375,19.9336,7.60183,3.44898,15.3854,5.80723,2.61551,3.19094,7,2,1,0,3.287,-4.91423,10.3632,0,1,25,1,5,3,1,0,0,2.18635,-2.18635,0.141373,0.202308,77.323,58.1893,0,10.1056,10.3242,12.9495,4.1846,41.9124,69.3497,32.0165,0,0,13.5669,7.90443,0.855163,0.487677,0.0635574,0.144837,0.512323,0.0812794,288.897,164.75,21.4714,48.9297,173.076,27.4583,0.454545,0.833333,0,0,0,0,1,0,0,0,1,0,337.826,0,0,0,337.826,0,6,0,5,0,0,1,2.9252,3.12431,73.7691,30.503,43.8248,7.59637,19.9161,0,146.389,37.7368,5.51349,10.5753,72.0339,15.1798,34.4711,6.37115,28.7677,178.882,26.0263,6.64074,99.07,0.407906,6,3.24417,9.36299,337.826,483.682,53.6586,0,0,5.68258,211.052,34.2457,72.9082,395.439,1816,53,162
1,40.5779,5,0,6,0,31,3,8,21,13,65.9425,2.12718,0,0,11,3,0,10,0,1,5,0,1,2.22282,-2.50659,-0.590245,0.53317,2.73395,-2.65071,-0.485334,0.867976,2.70803,-2.23195,-0.291533,0.932998,3.01484,21.6061,3,0.136364,6,32,1,22,2,3,0.136364,25,0,15.9472,13.4688,6.27602,6.86988,9.67445,8.36097,3.27427,3.89141,1,0,1.04131,9,0,-0.794265,-0.462612,0.0478658,2.57252,-0.959698,-0.386883,0.224106,2.6043,-0.524647,-0.200775,0.276078,2.84093,17.3554,6.24567,3.06238,19.4525,7.04102,3.46764,6.52217,6,2,1,0,2.307,-3.68758,7.92403,0,1,11,1,2,3,0,0,0,1.92622,-1.92622,0.163399,0.182141,39.9633,28.7057,4.51975,8.45852,20.6483,14.7085,4.1846,21.8936,97.4472,0,0,32.0165,13.5669,15.5351,0.6663,0.598245,0.202615,0.3337,0.401755,0.131085,200.988,180.459,61.1185,100.66,121.189,39.5414,0.444444,0.8,0,0,0,0,1,0,0,0,1,0,301.648,0,0,0,301.648,0,5,0,2,0,0,1,2.5901,25.3852,57.4357,34.4849,43.8248,0,1.55073,10.5018,17.6432,37.7368,122.689,7.76864,72.0339,26.9038,26.936,19.7272,0,55.38,26.185,124.087,94.91,0.468276,5.45943,2.94159,8.52738,301.648,359.765,32.0165,0,0,0,189.373,24.8141,72.7173,374.628,838,38,112
1,63.2607,5,0,18,0,50,2,7,34,22,90.6411,1.81282,0,0,23,0,0,16,0,4,6,0,1,1.37223,-2.47645,-0.568658,0.640132,2.4675,-2.49399,-0.473506,0.735819,2.52778,-2.13478,-0.430604,0.787459,2.81248,30.1413,4,0.105263,18,54,4,38,2,4,0.105263,32,0,24.0348,18.1902,12.6353,14.9659,16.2589,11.4933,6.82962,9.67423,0,0,0.846053,14,0,-0.915138,-0.43882,0.0705586,2.72511,-0.994217,-0.377034,0.149265,2.80555,-0.491735,-0.195642,0.190721,3.03773,25.6413,10.4007,5.08636,18.6041,7.46749,3.62501,4.08605,10,2,1,0,4.228,-6.84365,12.1811,1,1,28,0,5,4,3,0,0,2.71219,-2.71219,0.113963,0.163085,58.7828,101.002,0,10.1056,10.3242,19.6491,4.1846,26.7183,93.8595,32.0165,0,0,47.498,7.90443,0.782645,0.504791,0.134457,0.217356,0.495209,0.0828984,322.485,207.997,55.4024,89.5603,204.048,34.1579,0.5,1,0,0,0,0,1,0,0,0,1,0,412.045,0,0,0,412.045,0,7,0,5,0,0,1,3.89,3.12431,80.8548,30.503,76.3202,6.37115,19.9161,0,216.962,0,26.7098,12.5168,79.1195,15.1798,80.9953,9.55672,31.5244,230.158,7.5867,6.64074,144.89,0.349836,6.24793,3.54386,9.91692,412.045,563.167,53.6586,0,0,5.68258,253.397,68.1767,72.9082,476.469,3209,64,190
1,61.1727,6,0,12,0,51,2,8,30,19,88.4518,1.73435,0,0,21,0,0,21,0,3,5,0,1,1.56423,-2.63018,-0.545891,0.606006,2.59942,-2.67027,-0.452471,0.700517,2.59511,-2.37534,-0.39987,0.759939,2.86699,36.2673,5,0.151515,12,54,3,33,6,5,0.151515,39,0,21.4659,17.3097,12.6104,14.2672,14.3305,10.8591,6.1403,8.11859,1,1,0.802527,13,0,-0.915154,-0.409671,0.0618632,2.74131,-0.998167,-0.377218,0.138994,2.79021,-0.524522,-0.185059,0.176978,3.04287,23.168,9.46939,4.57785,18.2138,7.37881,3.54486,4.47988,8,2,1,0,3.29,-4.95714,11.2262,0,1,22,1,4,5,0,0,0,2.49441,-2.49441,0.123913,0.177323,102.321,80.1557,0,10.1056,10.3242,12.9495,4.1846,51.9588,69.3497,32.0165,0,0,13.5669,10.4082,0.870556,0.446217,0.060339,0.129444,0.553783,0.0691052,345.907,177.3,23.9751,51.4334,220.04,27.4583,0.461538,0.857143,0,0,0,0,1,0,0,0,1,0,397.34,0,0,0,397.34,0,7,0,4,0,0,0.8,2.9402,3.12431,73.7691,47.9715,43.8248,3.18558,55.3,0,146.389,18.8684,38.8395,11.4117,83.0338,15.1798,30.0603,12.8398,28.7677,160.014,26.0263,75.3506,108.3,0.378242,6.04439,3.39345,9.55706,397.34,532.669,56.1624,0,0,5.68258,266.561,34.2457,75.4119,427.481,2267,56,164
1,61.2235,5,0,18,0,48,2,7,31,21,81.7945,1.70405,0,0,23,0,0,17,0,3,4,0,1,1.38967,-2.47916,-0.58512,0.649292,2.46478,-2.49403,-0.487738,0.74246,2.52283,-2.13365,-0.429627,0.806743,2.81219,29.9785,3,0.0857143,18,52,3,35,2,3,0.0857143,31,0,21.5872,17.0038,12.7127,15.0956,14.9543,10.9938,6.91894,9.85774,0,0,0.800112,13,0,-0.915139,-0.417997,0.0689086,2.70154,-0.994217,-0.369562,0.149301,2.78544,-0.462206,-0.197991,0.194492,3.02212,22.7755,9.33062,4.41359,16.5898,6.71928,3.15183,3.59585,7,2,1,0,4.256,-6.05342,11.6784,0,1,28,1,5,3,1,0,0,2.38881,-2.38881,0.129391,0.185162,34.273,101.239,0,10.1056,10.3242,12.9495,4.1846,26.7183,130.624,32.0165,0,0,13.5669,7.90443,0.872548,0.549171,0.0559286,0.127452,0.450829,0.0715234,334.977,210.83,21.4714,48.9297,173.076,27.4583,0.461538,0.857143,0,0,0,0,1,0,0,0,1,0,383.907,0,0,0,383.907,0,7,0,5,0,0,1,3.9818,3.12431,73.7691,30.503,25.3852,6.37115,19.9161,0,234.605,0,23.9531,11.8513,72.0339,15.1798,30.0603,9.55672,28.7677,247.801,7.5867,6.64074,99.07,0.376437,6.12928,3.3995,9.65453,383.907,539.264,53.6586,0,0,5.68258,258.478,34.2457,72.9082,431.472,2444,58,174
1,55.9435,5,0,12,0,45,2,7,28,18,78.4531,1.7434,0,0,20,0,0,17,0,3,4,0,1,1.58151,-2.53409,-0.586376,0.644606,2.49705,-2.5885,-0.489509,0.7342,2.51844,-2.22782,-0.424538,0.804036,2.82649,29.9785,4,0.129032,12,48,4,31,4,4,0.129032,32,0,19.8885,15.6086,11.3175,13.397,13.4367,10.0461,5.9712,8.3401,0,0,0.804267,12,0,-0.915153,-0.418404,0.0755699,2.6718,-0.998109,-0.387702,0.147805,2.73306,-0.49973,-0.195469,0.207262,2.9883,21.2404,8.62571,4,15.8891,6.37811,2.93336,3.61937,7,2,1,0,3.218,-4.97712,10.5299,0,1,23,1,4,4,0,0,0,2.2757,-2.2757,0.135822,0.194365,64.5269,70.9854,0,10.1056,10.3242,12.9495,4.1846,33.2111,81.6046,54.3178,0,0,13.5669,7.90443,0.86546,0.524099,0.059039,0.13454,0.475901,0.075501,314.751,190.605,21.4714,48.9297,173.076,27.4583,0.5,1,0,0,0,0,1,0,0,0,1,0,363.681,0,0,0,363.681,0,6,0,4,0,0,1,3.0913,3.12431,73.7691,30.503,43.8248,3.18558,19.9161,0,164.032,18.8684,37.6143,10.7843,72.0339,15.1798,30.0603,6.37115,28.7677,177.657,26.0263,38.7415,99.07,0.398935,5.9542,3.28072,9.36005,363.681,491.676,53.6586,0,0,5.68258,238.252,34.2457,72.9082,395.439,1842,53,154
1,62.9205,4,0,17,0,46,1,5,34,22,99.3159,2.15904,0,0,21,1,3,12,0,2,4,0,3,1.30541,-2.39864,-0.609165,0.710623,2.43421,-2.62781,-0.467106,0.833458,2.49837,-2.02961,-0.436572,0.868253,2.83038,31.2375,5,0.135135,17,49,3,37,3,6,0.162162,29,0,24.673,19.8731,11.3509,13.4743,15.9533,12.3657,5.88675,8.37116,0,0,0.965598,17,0,-0.830373,-0.397966,0.0907613,2.48421,-1.15505,-0.287553,0.2602,2.60581,-0.464482,-0.184465,0.299433,2.8108,27.046,10.7755,6.29716,23.9791,9.51733,5.54705,6.71225,6,1,0,2,5.79076,-10.2024,12.7714,0,1,23,0,4,4,2,0,0,2.53882,-2.53882,0.164423,0.179354,37.37,76.5568,48.3016,0,0,17.1341,9.0455,73.5294,92.3753,0,35.7259,32.0165,13.5669,2.50376,0.83049,0.569968,0.109757,0.16951,0.430032,0.0597537,363.859,249.718,48.0872,74.2668,188.408,26.1796,0.470588,0.888889,0,0,0,0,1,0,0,0,1,0,438.126,0,0,0,438.126,0,9,0,4,0,0,1,6.025,16.2825,56.4323,30.503,0,8.6344,12.6088,11.2601,185.066,17.6432,161.441,12.6051,81.5413,47.8821,25.5927,13.6857,8.6344,176.432,22.902,123.201,111.71,0.343176,6.20945,3.88826,9.86113,438.126,564.398,76.968,0,0,11.8137,285.313,53.1276,88.7816,544.982,3811,55,186
1,72.409,8,0,6,0,63,3,11,34,18,114.329,1.81475,0,0,21,0,0,29,0,5,6,0,2,1.77709,-2.66496,-0.474422,0.530575,2.62051,-2.63908,-0.427114,0.602063,2.6964,-2.41601,-0.266221,0.698717,2.87995,50.233,8,0.222222,6,65,4,36,5,8,0.222222,55,0,25.4219,21.2877,14.0081,15.0161,15.6754,14.0795,6.71748,7.83381,0,0,0.828961,15,0,-0.915122,-0.397428,0.0277801,2.80963,-0.994162,-0.357693,0.110939,2.84063,-0.533824,-0.16948,0.17425,3.09413,28.5694,11.1709,7.28742,25.0003,9.73411,6.33129,7.15751,11,3,0,2,3.432,-5.66311,12.7483,0,1,17,0,3,7,2,0,0,2.91297,-2.91297,0.106009,0.151844,138.839,45.5536,21.2547,30.8293,10.3242,12.9495,4.1846,29.6575,95.3208,32.0165,11.9506,32.0165,13.5669,7.90443,0.83357,0.457335,0.109974,0.16643,0.542665,0.0564558,405.422,222.433,53.4879,80.9462,263.935,27.4583,0.466667,0.875,0,0,0,0,1,0,0,0,1,0,486.368,0,0,0,486.368,0,8,0,3,0,0,1,2.6733,0,144.104,37.1437,43.8248,8.82159,73.5137,0,52.9296,37.7368,138.818,13.0865,120.206,34.8446,35.7576,8.429,39.9292,90.6664,28.783,178.277,157.6,0.336445,6.16993,3.67762,9.89949,486.368,617.187,95.0962,0,0,13.7578,281.028,51.0509,122.421,511.624,3409,57,182
1,62.7539,5,0,12,0,50,2,7,30,20,90.7607,1.81521,0,1,21,0,0,20,0,3,4,0,1,1.60724,-2.67126,-0.558436,0.612671,2.61492,-2.64853,-0.443383,0.716725,2.69737,-2.41245,-0.40101,0.771142,2.88704,34.5481,4,0.121212,12,53,3,33,5,4,0.121212,38,0,21.629,18.7881,12.533,14.1375,14.2032,11.6912,6.63432,8.52927,0,0,0.889987,12,0,-0.915151,-0.399284,0.06138,2.74876,-0.998133,-0.35483,0.151589,2.82169,-0.532594,-0.183872,0.189102,3.05724,23.168,9.0944,4.44612,19.8331,7.74153,3.76964,5.11796,7,2,1,0,5.019,-6.93533,11.7937,0,1,22,1,4,4,1,0,0,2.25418,-2.25418,0.137119,0.196221,96.6368,53.9239,0,10.1056,10.3242,12.9495,4.1846,89.0909,82.3353,32.0165,0,0,13.5669,7.90443,0.881537,0.544535,0.0519839,0.118463,0.455465,0.0664788,364.109,224.914,21.4714,48.9297,188.125,27.4583,0.5,1,0,0,0,0,1,0,0,0,1,0,413.039,0,0,0,413.039,0,6,0,4,0,0,1,4.3238,3.12431,73.7691,30.503,43.8248,7.59637,22.9712,0,128.746,18.8684,118.12,12.0184,72.0339,15.1798,37.5262,6.37115,28.7677,142.371,26.0263,119.247,99.07,0.378242,6.04439,3.32473,9.56546,413.039,550.995,53.6586,0,0,5.68258,284.129,34.2457,72.9082,490.378,2206,57,166
1,56.9477,5,0,12,0,47,2,7,31,21,93.1173,1.98122,0,0,20,0,3,16,0,3,4,0,1,1.54416,-2.57872,-0.548221,0.615268,2.62266,-2.62315,-0.453754,0.711186,2.62679,-2.34547,-0.401315,0.771351,2.85401,32.4943,4,0.117647,12,50,3,34,5,5,0.147059,35,0,22.3885,16.6651,11.2401,12.897,14.5831,10.6501,6.00825,7.98655,0,0,0.890376,13,0,-0.915155,-0.4078,0.0627606,2.71207,-0.998149,-0.366455,0.226443,2.76847,-0.523628,-0.185972,0.187103,3.0133,24.1349,9.33062,5.08651,18.7726,7.19283,3.89546,4.35574,7,2,1,0,4.11476,-5.77205,10.7208,0,1,22,1,4,4,1,0,0,2.60612,-2.60612,0.149733,0.169722,81.759,58.1893,0,10.1056,10.3242,12.9495,13.2301,33.2111,69.3497,32.0165,35.7259,0,13.5669,7.90443,0.846761,0.506895,0.0567526,0.153239,0.493105,0.0964861,320.357,191.775,21.4714,57.9752,186.558,36.5038,0.461538,0.857143,0,0,0,0,1,0,0,0,1,0,378.332,0,0,0,378.332,0,7,0,4,0,0,1,3.8577,3.12431,81.5287,30.503,43.8248,3.18558,19.9161,0,146.389,37.7368,50.3938,10.8318,72.0339,60.0601,37.8198,6.37115,28.7677,178.882,26.0263,6.64074,99.07,0.368752,6.08746,3.46012,9.64691,378.332,507.005,53.6586,0,0,5.68258,253.615,34.2457,72.9082,451.425,2520,56,172
1,57.2771,5,0,12,0,47,2,7,28,18,81.1616,1.72684,0,0,20,0,0,19,0,3,4,0,1,1.59992,-2.63987,-0.546135,0.613987,2.58856,-2.65873,-0.450025,0.708242,2.63128,-2.3744,-0.400887,0.768752,2.8717,32.1649,3,0.0967742,12,50,3,31,4,3,0.0967742,35,0,20.0517,16.1944,11.9033,13.5601,13.2925,10.2925,6.21765,8.19594,0,0,0.798779,11,0,-0.915157,-0.394769,0.062737,2.72192,-0.998705,-0.362501,0.140572,2.77975,-0.528629,-0.185404,0.182687,3.02852,21.2404,8.26256,4,16.394,6.31198,3.03337,3.69566,7,2,1,0,3.781,-5.01627,10.5594,0,1,22,1,4,3,0,0,0,2.21758,-2.21758,0.139382,0.199459,85.8538,58.1893,0,10.1056,10.3242,12.9495,4.1846,24.5098,106.845,32.0165,0,0,13.5669,7.90443,0.866476,0.504415,0.0585929,0.133524,0.495585,0.0749306,317.52,184.843,21.4714,48.9297,181.607,27.4583,0.454545,0.833333,0,0,0,0,1,0,0,0,1,0,366.45,0,0,0,366.45,0,6,0,4,0,0,1,3.1712,3.12431,73.7691,30.503,43.8248,7.59637,19.9161,0,146.389,0,72.1655,10.7867,72.0339,15.1798,34.4711,6.37115,28.7677,141.145,26.0263,73.2928,99.07,0.398935,5.9542,3.24268,9.36404,366.45,497.578,53.6586,0,0,5.68258,238.252,34.2457,72.9082,397.455,1817,53,156
1,74.7822,6,0,12,0,64,3,9,36,22,109.788,1.71544,0,0,25,0,0,28,0,4,6,0,1,1.52512,-2.67154,-0.547724,0.624949,2.61498,-2.64901,-0.452981,0.689618,2.69739,-2.4125,-0.400554,0.771563,2.88743,45.5378,8,0.205128,12,67,4,39,5,9,0.230769,51,0,26.0348,21.0549,15.4472,17.129,17.1182,13.0643,7.68899,9.62779,0,0,0.791211,16,0,-0.915157,-0.400984,0.0635907,2.82698,-0.99814,-0.332316,0.132388,2.88867,-0.532599,-0.185661,0.183727,3.12685,28.9941,12.4531,6.60457,22.7783,9.71192,5.12438,6.14503,10,3,1,1,4.017,-6.37678,13.4806,0,1,22,0,4,8,2,0,0,3.06955,-3.06955,0.100696,0.144098,113.88,99.129,8.61901,10.1056,10.3242,27.658,4.1846,76.4686,70.0804,32.0165,0,0,27.2707,10.4082,0.837098,0.441184,0.076873,0.162902,0.558816,0.0860292,410.299,216.244,37.6789,79.8457,273.901,42.1668,0.5,1,0,0,0,0,1,0,0,0,1,0,490.145,0,0,0,490.145,0,8,1,4,0,0,1,3.5363,3.12431,99.5254,65.3651,83.1906,7.59637,19.9161,0,128.746,18.8684,108.248,13.7607,106.896,15.1798,34.4711,6.37115,49.5352,142.371,73.1376,106.619,137.4,0.32818,6.2854,3.69868,10.0749,490.145,647.851,67.2256,0,0,11.3652,316.718,51.458,92.1576,512.587,3935,64,192
1,54.6099,5,0,12,0,43,2,7,28,18,75.5326,1.75657,0,0,20,0,0,15,0,3,4,0,1,1.58156,-2.50953,-0.550778,0.624638,2.49018,-2.58272,-0.456382,0.721876,2.4962,-2.20144,-0.402786,0.782785,2.82092,27.7921,3,0.0967742,12,46,3,31,3,4,0.129032,30,1,19.8885,15.4015,11.1104,13.397,13.4367,9.8718,5.79693,8.3401,0,0,0.809888,12,0,-0.915147,-0.427093,0.0636579,2.65047,-0.998094,-0.393282,0.142395,2.70651,-0.497157,-0.187291,0.197175,2.96889,21.2404,8.62571,4,15.5457,6.23451,2.86543,3.46142,7,2,1,0,2.862,-5.08609,10.4219,0,1,23,1,4,4,0,0,0,2.28918,-2.28918,0.135023,0.193221,64.6974,66.72,4.26539,10.1056,10.3242,12.9495,4.1846,24.5098,69.3497,73.6799,0,0,13.5669,7.90443,0.864931,0.521758,0.059271,0.135069,0.478242,0.0757978,313.328,189.011,21.4714,48.9297,173.247,27.4583,0.5,1,0,0,0,0,1,0,0,0,1,0,362.258,0,0,0,362.258,0,6,0,4,0,0,1,2.53851,3.12431,73.7691,30.503,60.8554,34.6738,19.9161,0,146.389,18.8684,5.51349,10.6479,72.0339,15.1798,30.0603,23.4017,28.7677,160.014,57.5145,6.64074,99.07,0.398935,5.9542,3.28072,9.36005,362.258,485.775,53.6586,0,0,5.68258,238.252,34.2457,72.9082,393.423,1842,53,154
